dim,birth,death
0,0,0.532255
0,0,0.532281
0,0,0.532324
0,0,0.532404
0,0,0.53244
0,0,0.532476
0,0,0.532515
0,0,0.532518
0,0,0.532572
0,0,0.532587
0,0,0.532637
0,0,0.532641
0,0,0.532645
0,0,0.53267
0,0,0.53267
0,0,0.532723
0,0,0.532762
0,0,0.532825
0,0,0.53284
0,0,0.532878
0,0,0.53292
0,0,0.532943
0,0,0.532949
0,0,0.533001
0,0,0.533067
0,0,0.53309
0,0,0.533117
0,0,0.533134
0,0,0.533225
0,0,0.533272
0,0,0.533299
0,0,0.533341
0,0,0.533382
0,0,0.533393
0,0,0.533428
0,0,0.533437
0,0,0.533445
0,0,0.533446
0,0,0.533446
0,0,0.533463
0,0,0.53347
0,0,0.533507
0,0,0.533508
0,0,0.533512
0,0,0.533561
0,0,0.533588
0,0,0.533594
0,0,0.533609
0,0,0.533642
0,0,0.533681
0,0,0.533727
0,0,0.533732
0,0,0.53374
0,0,0.533743
0,0,0.533755
0,0,0.533774
0,0,0.533789
0,0,0.533808
0,0,0.533845
0,0,0.533855
0,0,0.533873
0,0,0.533873
0,0,0.533899
0,0,0.533902
0,0,0.53391
0,0,0.533941
0,0,0.534002
0,0,0.534003
0,0,0.534024
0,0,0.534027
0,0,0.53403
0,0,0.534054
0,0,0.534057
0,0,0.534102
0,0,0.534119
0,0,0.534129
0,0,0.534137
0,0,0.534142
0,0,0.534199
0,0,0.534209
0,0,0.534218
0,0,0.53425
0,0,0.534259
0,0,0.534278
0,0,0.534283
0,0,0.534283
0,0,0.534295
0,0,0.534295
0,0,0.534296
0,0,0.534337
0,0,0.534342
0,0,0.534345
0,0,0.534346
0,0,0.534355
0,0,0.534414
0,0,0.534423
0,0,0.534507
0,0,0.53452
0,0,0.53453
0,0,0.534542
0,0,0.534627
0,0,0.534631
0,0,0.534632
0,0,0.534657
0,0,0.534671
0,0,0.534687
0,0,0.534688
0,0,0.534693
0,0,0.534727
0,0,0.534757
0,0,0.53479
0,0,0.534792
0,0,0.534861
0,0,0.534876
0,0,0.535009
0,0,0.535046
0,0,0.535058
0,0,0.53511
0,0,0.535124
0,0,0.535136
0,0,0.53515
0,0,0.535156
0,0,0.535219
0,0,0.535226
0,0,0.535248
0,0,0.535251
0,0,0.535269
0,0,0.535295
0,0,0.535295
0,0,0.535304
0,0,0.53531
0,0,0.535315
0,0,0.535347
0,0,0.535366
0,0,0.535384
0,0,0.535416
0,0,0.535441
0,0,0.535454
0,0,0.535466
0,0,0.535469
0,0,0.535475
0,0,0.535476
0,0,0.535496
0,0,0.5355
0,0,0.535505
0,0,0.53551
0,0,0.535515
0,0,0.535569
0,0,0.535588
0,0,0.535588
0,0,0.53561
0,0,0.535612
0,0,0.535619
0,0,0.535734
0,0,0.535737
0,0,0.535798
0,0,0.535833
0,0,0.535873
0,0,0.535897
0,0,0.535901
0,0,0.535926
0,0,0.535933
0,0,0.535954
0,0,0.535967
0,0,0.535977
0,0,0.536004
0,0,0.536024
0,0,0.536024
0,0,0.536047
0,0,0.536086
0,0,0.536099
0,0,0.536102
0,0,0.536155
0,0,0.536166
0,0,0.536179
0,0,0.536201
0,0,0.536246
0,0,0.536266
0,0,0.536277
0,0,0.536279
0,0,0.536296
0,0,0.536314
0,0,0.536316
0,0,0.536336
0,0,0.536343
0,0,0.536348
0,0,0.536349
0,0,0.536382
0,0,0.536382
0,0,0.536382
0,0,0.536419
0,0,0.536431
0,0,0.536439
0,0,0.536441
0,0,0.536455
0,0,0.53647
0,0,0.536503
0,0,0.536546
0,0,0.536567
0,0,0.536572
0,0,0.53659
0,0,0.536605
0,0,0.536611
0,0,0.53671
0,0,0.536739
0,0,0.536756
0,0,0.536761
0,0,0.536765
0,0,0.536769
0,0,0.536776
0,0,0.536781
0,0,0.536782
0,0,0.536831
0,0,0.536858
0,0,0.536865
0,0,0.536885
0,0,0.536916
0,0,0.536945
0,0,0.536984
0,0,0.537008
0,0,0.537016
0,0,0.537067
0,0,0.537072
0,0,0.537093
0,0,0.537123
0,0,0.537143
0,0,0.537168
0,0,0.537191
0,0,0.537205
0,0,0.537207
0,0,0.537215
0,0,0.537223
0,0,0.537238
0,0,0.537241
0,0,0.537242
0,0,0.53729
0,0,0.5373
0,0,0.537438
0,0,0.537489
0,0,0.537521
0,0,0.537537
0,0,0.537583
0,0,0.537596
0,0,0.537606
0,0,0.537617
0,0,0.537641
0,0,0.537649
0,0,0.537664
0,0,0.537668
0,0,0.53767
0,0,0.537679
0,0,0.537728
0,0,0.537792
0,0,0.537817
0,0,0.537837
0,0,0.537851
0,0,0.537859
0,0,0.537869
0,0,0.537887
0,0,0.537929
0,0,0.537943
0,0,0.537958
0,0,0.537964
0,0,0.537967
0,0,0.537998
0,0,0.538015
0,0,0.53805
0,0,0.538091
0,0,0.538147
0,0,0.538154
0,0,0.53816
0,0,0.53817
0,0,0.538171
0,0,0.53821
0,0,0.538227
0,0,0.538239
0,0,0.538269
0,0,0.538298
0,0,0.538299
0,0,0.538309
0,0,0.538323
0,0,0.538329
0,0,0.538329
0,0,0.538345
0,0,0.538381
0,0,0.53839
0,0,0.53839
0,0,0.538435
0,0,0.538438
0,0,0.538548
0,0,0.538585
0,0,0.538601
0,0,0.538614
0,0,0.538619
0,0,0.538624
0,0,0.538624
0,0,0.53867
0,0,0.538736
0,0,0.538736
0,0,0.538823
0,0,0.538843
0,0,0.538854
0,0,0.538855
0,0,0.538871
0,0,0.538891
0,0,0.538913
0,0,0.538916
0,0,0.538937
0,0,0.538949
0,0,0.53898
0,0,0.538986
0,0,0.538987
0,0,0.538991
0,0,0.538999
0,0,0.539016
0,0,0.539018
0,0,0.539079
0,0,0.53911
0,0,0.53918
0,0,0.53922
0,0,0.539229
0,0,0.539307
0,0,0.53932
0,0,0.539364
0,0,0.53946
0,0,0.539462
0,0,0.539502
0,0,0.539505
0,0,0.539529
0,0,0.539536
0,0,0.539549
0,0,0.539557
0,0,0.539613
0,0,0.539643
0,0,0.539675
0,0,0.539725
0,0,0.539737
0,0,0.539738
0,0,0.539748
0,0,0.539798
0,0,0.539799
0,0,0.539805
0,0,0.53982
0,0,0.539831
0,0,0.539861
0,0,0.539877
0,0,0.539929
0,0,0.539945
0,0,0.539979
0,0,0.540004
0,0,0.540006
0,0,0.540008
0,0,0.540012
0,0,0.540012
0,0,0.540039
0,0,0.540039
0,0,0.540049
0,0,0.540064
0,0,0.540109
0,0,0.540118
0,0,0.540122
0,0,0.540134
0,0,0.540138
0,0,0.540168
0,0,0.540197
0,0,0.540269
0,0,0.540277
0,0,0.540303
0,0,0.54031
0,0,0.540337
0,0,0.540347
0,0,0.54036
0,0,0.540415
0,0,0.54043
0,0,0.540433
0,0,0.540493
0,0,0.540523
0,0,0.540552
0,0,0.540554
0,0,0.540558
0,0,0.540577
0,0,0.540579
0,0,0.540603
0,0,0.540611
0,0,0.540622
0,0,0.540655
0,0,0.540673
0,0,0.540707
0,0,0.540721
0,0,0.540736
0,0,0.540757
0,0,0.540766
0,0,0.540775
0,0,0.540775
0,0,0.540797
0,0,0.540804
0,0,0.540809
0,0,0.540812
0,0,0.540814
0,0,0.540821
0,0,0.540825
0,0,0.540833
0,0,0.540845
0,0,0.54085
0,0,0.540851
0,0,0.540852
0,0,0.540902
0,0,0.540906
0,0,0.540927
0,0,0.540953
0,0,0.540972
0,0,0.540975
0,0,0.541
0,0,0.541043
0,0,0.541084
0,0,0.541104
0,0,0.541104
0,0,0.54111
0,0,0.541121
0,0,0.541165
0,0,0.541187
0,0,0.541198
0,0,0.541214
0,0,0.541214
0,0,0.541271
0,0,0.541279
0,0,0.541283
0,0,0.541325
0,0,0.54138
0,0,0.541384
0,0,0.541405
0,0,0.541425
0,0,0.541456
0,0,0.541483
0,0,0.541485
0,0,0.541548
0,0,0.541571
0,0,0.541602
0,0,0.541604
0,0,0.541622
0,0,0.541635
0,0,0.541659
0,0,0.541745
0,0,0.54175
0,0,0.541756
0,0,0.541764
0,0,0.541789
0,0,0.54183
0,0,0.541845
0,0,0.541879
0,0,0.541899
0,0,0.541907
0,0,0.541912
0,0,0.541996
0,0,0.542026
0,0,0.542043
0,0,0.542051
0,0,0.542057
0,0,0.542061
0,0,0.542081
0,0,0.542082
0,0,0.542095
0,0,0.542131
0,0,0.542132
0,0,0.542145
0,0,0.542169
0,0,0.542213
0,0,0.542218
0,0,0.542243
0,0,0.542336
0,0,0.542351
0,0,0.542373
0,0,0.542376
0,0,0.542406
0,0,0.542417
0,0,0.54245
0,0,0.542481
0,0,0.542496
0,0,0.542539
0,0,0.542639
0,0,0.542642
0,0,0.542653
0,0,0.542668
0,0,0.542673
0,0,0.542706
0,0,0.542738
0,0,0.54274
0,0,0.54279
0,0,0.542823
0,0,0.542826
0,0,0.542846
0,0,0.542942
0,0,0.542971
0,0,0.542975
0,0,0.542995
0,0,0.542996
0,0,0.543009
0,0,0.543012
0,0,0.543027
0,0,0.543052
0,0,0.543054
0,0,0.543064
0,0,0.543089
0,0,0.543169
0,0,0.543185
0,0,0.543193
0,0,0.543222
0,0,0.543262
0,0,0.543284
0,0,0.543288
0,0,0.543312
0,0,0.543348
0,0,0.543366
0,0,0.543438
0,0,0.543498
0,0,0.543499
0,0,0.543501
0,0,0.543501
0,0,0.543525
0,0,0.543545
0,0,0.543564
0,0,0.5436
0,0,0.543631
0,0,0.54366
0,0,0.543685
0,0,0.543712
0,0,0.543734
0,0,0.543747
0,0,0.543767
0,0,0.543805
0,0,0.543847
0,0,0.543863
0,0,0.543866
0,0,0.543876
0,0,0.543903
0,0,0.543913
0,0,0.543949
0,0,0.543961
0,0,0.54397
0,0,0.543989
0,0,0.544014
0,0,0.544036
0,0,0.544068
0,0,0.544072
0,0,0.544088
0,0,0.544095
0,0,0.544113
0,0,0.544116
0,0,0.544119
0,0,0.544126
0,0,0.544133
0,0,0.54415
0,0,0.544151
0,0,0.544151
0,0,0.544229
0,0,0.544241
0,0,0.544256
0,0,0.54427
0,0,0.544347
0,0,0.544353
0,0,0.544361
0,0,0.544429
0,0,0.544442
0,0,0.544451
0,0,0.544452
0,0,0.544486
0,0,0.544507
0,0,0.54453
0,0,0.544538
0,0,0.544554
0,0,0.544562
0,0,0.544603
0,0,0.544607
0,0,0.544624
0,0,0.544629
0,0,0.54465
0,0,0.544675
0,0,0.544687
0,0,0.544693
0,0,0.544696
0,0,0.544749
0,0,0.544778
0,0,0.544795
0,0,0.544813
0,0,0.544822
0,0,0.54485
0,0,0.54485
0,0,0.544894
0,0,0.544911
0,0,0.544914
0,0,0.544939
0,0,0.544941
0,0,0.544944
0,0,0.545037
0,0,0.545042
0,0,0.545049
0,0,0.54505
0,0,0.545063
0,0,0.545064
0,0,0.545103
0,0,0.545142
0,0,0.545152
0,0,0.54516
0,0,0.545169
0,0,0.545203
0,0,0.545204
0,0,0.545219
0,0,0.545236
0,0,0.545285
0,0,0.545291
0,0,0.545362
0,0,0.545394
0,0,0.545398
0,0,0.545473
0,0,0.545486
0,0,0.54549
0,0,0.545544
0,0,0.545573
0,0,0.545577
0,0,0.545582
0,0,0.545627
0,0,0.545673
0,0,0.545735
0,0,0.545776
0,0,0.54578
0,0,0.545825
0,0,0.545959
0,0,0.545961
0,0,0.545964
0,0,0.54598
0,0,0.546001
0,0,0.546012
0,0,0.546025
0,0,0.546035
0,0,0.546037
0,0,0.546044
0,0,0.546047
0,0,0.54607
0,0,0.546074
0,0,0.54608
0,0,0.546092
0,0,0.546127
0,0,0.546213
0,0,0.546248
0,0,0.54625
0,0,0.546282
0,0,0.546314
0,0,0.546378
0,0,0.546385
0,0,0.546389
0,0,0.546389
0,0,0.54639
0,0,0.546418
0,0,0.546424
0,0,0.546449
0,0,0.546459
0,0,0.546499
0,0,0.546511
0,0,0.54654
0,0,0.546563
0,0,0.546585
0,0,0.546689
0,0,0.546697
0,0,0.546702
0,0,0.546713
0,0,0.546736
0,0,0.546764
0,0,0.546797
0,0,0.546827
0,0,0.546845
0,0,0.546871
0,0,0.546875
0,0,0.546877
0,0,0.546877
0,0,0.546882
0,0,0.54689
0,0,0.546932
0,0,0.546942
0,0,0.546951
0,0,0.54697
0,0,0.546972
0,0,0.546981
0,0,0.546985
0,0,0.54699
0,0,0.547023
0,0,0.54703
0,0,0.547042
0,0,0.547111
0,0,0.547118
0,0,0.547141
0,0,0.547186
0,0,0.547211
0,0,0.54724
0,0,0.547283
0,0,0.547291
0,0,0.547295
0,0,0.547333
0,0,0.547403
0,0,0.547468
0,0,0.547468
0,0,0.547476
0,0,0.547507
0,0,0.547518
0,0,0.547519
0,0,0.547542
0,0,0.547668
0,0,0.547673
0,0,0.547681
0,0,0.547709
0,0,0.547734
0,0,0.547742
0,0,0.547759
0,0,0.547793
0,0,0.547804
0,0,0.547816
0,0,0.547854
0,0,0.547857
0,0,0.547901
0,0,0.547945
0,0,0.547947
0,0,0.548034
0,0,0.548045
0,0,0.548126
0,0,0.548136
0,0,0.548228
0,0,0.54833
0,0,0.548357
0,0,0.548359
0,0,0.548383
0,0,0.548405
0,0,0.548419
0,0,0.548444
0,0,0.548469
0,0,0.548481
0,0,0.548501
0,0,0.54852
0,0,0.548555
0,0,0.548572
0,0,0.548587
0,0,0.54862
0,0,0.548634
0,0,0.548678
0,0,0.548691
0,0,0.548777
0,0,0.548835
0,0,0.548853
0,0,0.548857
0,0,0.548858
0,0,0.548867
0,0,0.548934
0,0,0.548944
0,0,0.548973
0,0,0.548983
0,0,0.548989
0,0,0.548998
0,0,0.549025
0,0,0.54905
0,0,0.549066
0,0,0.549066
0,0,0.549074
0,0,0.549151
0,0,0.549221
0,0,0.549246
0,0,0.549321
0,0,0.549351
0,0,0.549365
0,0,0.549377
0,0,0.54938
0,0,0.549384
0,0,0.549405
0,0,0.549406
0,0,0.549416
0,0,0.549418
0,0,0.549433
0,0,0.549466
0,0,0.549476
0,0,0.549486
0,0,0.549529
0,0,0.549562
0,0,0.549604
0,0,0.549607
0,0,0.549626
0,0,0.549634
0,0,0.549637
0,0,0.549645
0,0,0.549648
0,0,0.549657
0,0,0.54969
0,0,0.549692
0,0,0.549698
0,0,0.5497
0,0,0.549711
0,0,0.549731
0,0,0.549743
0,0,0.549784
0,0,0.549794
0,0,0.549842
0,0,0.549844
0,0,0.549853
0,0,0.549867
0,0,0.549883
0,0,0.549888
0,0,0.549893
0,0,0.549933
0,0,0.549955
0,0,0.549977
0,0,0.550005
0,0,0.550041
0,0,0.550058
0,0,0.55006
0,0,0.550065
0,0,0.550094
0,0,0.5501
0,0,0.550107
0,0,0.550118
0,0,0.55012
0,0,0.550126
0,0,0.55017
0,0,0.550181
0,0,0.550186
0,0,0.550264
0,0,0.550265
0,0,0.550283
0,0,0.550351
0,0,0.550415
0,0,0.550498
0,0,0.550503
0,0,0.550563
0,0,0.550583
0,0,0.550597
0,0,0.550627
0,0,0.550662
0,0,0.550668
0,0,0.550723
0,0,0.550724
0,0,0.550726
0,0,0.550733
0,0,0.550741
0,0,0.550751
0,0,0.550777
0,0,0.550782
0,0,0.550799
0,0,0.550801
0,0,0.550819
0,0,0.550853
0,0,0.550858
0,0,0.550862
0,0,0.550887
0,0,0.550888
0,0,0.55091
0,0,0.550954
0,0,0.551003
0,0,0.551017
0,0,0.55103
0,0,0.551052
0,0,0.551069
0,0,0.551084
0,0,0.551092
0,0,0.551098
0,0,0.551099
0,0,0.551129
0,0,0.551151
0,0,0.551165
0,0,0.551206
0,0,0.551223
0,0,0.551242
0,0,0.551267
0,0,0.551326
0,0,0.551335
0,0,0.551335
0,0,0.551357
0,0,0.55136
0,0,0.551371
0,0,0.551384
0,0,0.551418
0,0,0.551436
0,0,0.551451
0,0,0.551457
0,0,0.551466
0,0,0.551474
0,0,0.551478
0,0,0.55148
0,0,0.551493
0,0,0.551495
0,0,0.551509
0,0,0.551616
0,0,0.551634
0,0,0.551693
0,0,0.551701
0,0,0.551703
0,0,0.55171
0,0,0.551724
0,0,0.551725
0,0,0.551741
0,0,0.55175
0,0,0.551763
0,0,0.55179
0,0,0.551795
0,0,0.551807
0,0,0.551829
0,0,0.551837
0,0,0.551859
0,0,0.551863
0,0,0.55189
0,0,0.552006
0,0,0.552017
0,0,0.552082
0,0,0.552118
0,0,0.552161
0,0,0.552161
0,0,0.552194
0,0,0.552202
0,0,0.552213
0,0,0.552214
0,0,0.552248
0,0,0.552257
0,0,0.552279
0,0,0.552307
0,0,0.552314
0,0,0.552323
0,0,0.552336
0,0,0.552359
0,0,0.552362
0,0,0.552366
0,0,0.552375
0,0,0.552395
0,0,0.552452
0,0,0.552457
0,0,0.552493
0,0,0.552494
0,0,0.552508
0,0,0.552511
0,0,0.552517
0,0,0.552524
0,0,0.552544
0,0,0.552548
0,0,0.55255
0,0,0.552551
0,0,0.552582
0,0,0.55261
0,0,0.552618
0,0,0.552634
0,0,0.552648
0,0,0.552661
0,0,0.552675
0,0,0.552703
0,0,0.552752
0,0,0.552774
0,0,0.552781
0,0,0.552832
0,0,0.552912
0,0,0.552926
0,0,0.55299
0,0,0.553011
0,0,0.553013
0,0,0.553031
0,0,0.553046
0,0,0.55306
0,0,0.553092
0,0,0.553136
0,0,0.553147
0,0,0.55317
0,0,0.55318
0,0,0.553188
0,0,0.553226
0,0,0.553231
0,0,0.553252
0,0,0.553266
0,0,0.553281
0,0,0.553307
0,0,0.553352
0,0,0.553359
0,0,0.553382
0,0,0.553387
0,0,0.553403
0,0,0.553416
0,0,0.553451
0,0,0.553469
0,0,0.55347
0,0,0.55347
0,0,0.553494
0,0,0.553497
0,0,0.553504
0,0,0.553537
0,0,0.553566
0,0,0.553579
0,0,0.553586
0,0,0.553629
0,0,0.553634
0,0,0.553647
0,0,0.553701
0,0,0.553702
0,0,0.553703
0,0,0.553708
0,0,0.553718
0,0,0.553745
0,0,0.553753
0,0,0.553777
0,0,0.553781
0,0,0.553781
0,0,0.553785
0,0,0.553791
0,0,0.55382
0,0,0.553873
0,0,0.553887
0,0,0.553951
0,0,0.553979
0,0,0.553985
0,0,0.554038
0,0,0.554056
0,0,0.554084
0,0,0.554095
0,0,0.554096
0,0,0.55416
0,0,0.554184
0,0,0.554192
0,0,0.554197
0,0,0.554199
0,0,0.554207
0,0,0.554236
0,0,0.554285
0,0,0.554296
0,0,0.554308
0,0,0.554324
0,0,0.55442
0,0,0.554424
0,0,0.554428
0,0,0.554462
0,0,0.554494
0,0,0.554505
0,0,0.554541
0,0,0.554542
0,0,0.554545
0,0,0.55455
0,0,0.554558
0,0,0.554581
0,0,0.55459
0,0,0.554615
0,0,0.554729
0,0,0.554738
0,0,0.55482
0,0,0.554824
0,0,0.554833
0,0,0.554845
0,0,0.554848
0,0,0.55485
0,0,0.554853
0,0,0.554862
0,0,0.554869
0,0,0.554871
0,0,0.554915
0,0,0.554937
0,0,0.554955
0,0,0.554965
0,0,0.55498
0,0,0.554997
0,0,0.555004
0,0,0.555007
0,0,0.555021
0,0,0.555033
0,0,0.555037
0,0,0.555042
0,0,0.555078
0,0,0.555084
0,0,0.555137
0,0,0.555155
0,0,0.555156
0,0,0.555181
0,0,0.555183
0,0,0.555199
0,0,0.555211
0,0,0.555259
0,0,0.555298
0,0,0.555299
0,0,0.555303
0,0,0.555304
0,0,0.555305
0,0,0.55531
0,0,0.555375
0,0,0.555419
0,0,0.555437
0,0,0.555448
0,0,0.555451
0,0,0.555454
0,0,0.555463
0,0,0.55547
0,0,0.555504
0,0,0.555509
0,0,0.555532
0,0,0.55555
0,0,0.555559
0,0,0.555573
0,0,0.555577
0,0,0.555604
0,0,0.555605
0,0,0.555607
0,0,0.55561
0,0,0.555656
0,0,0.555661
0,0,0.555661
0,0,0.555681
0,0,0.555731
0,0,0.555737
0,0,0.555756
0,0,0.555757
0,0,0.555764
0,0,0.555789
0,0,0.555793
0,0,0.555803
0,0,0.55584
0,0,0.555855
0,0,0.555896
0,0,0.5559
0,0,0.555921
0,0,0.555949
0,0,0.555954
0,0,0.555972
0,0,0.555999
0,0,0.556007
0,0,0.55602
0,0,0.556048
0,0,0.556054
0,0,0.556106
0,0,0.556109
0,0,0.556178
0,0,0.556302
0,0,0.556349
0,0,0.556363
0,0,0.556415
0,0,0.556419
0,0,0.556445
0,0,0.556448
0,0,0.556451
0,0,0.556455
0,0,0.556469
0,0,0.556496
0,0,0.556503
0,0,0.556504
0,0,0.556518
0,0,0.556546
0,0,0.556595
0,0,0.556601
0,0,0.556614
0,0,0.556627
0,0,0.556735
0,0,0.556771
0,0,0.556795
0,0,0.55684
0,0,0.556875
0,0,0.556879
0,0,0.556914
0,0,0.556918
0,0,0.556919
0,0,0.556935
0,0,0.556959
0,0,0.556981
0,0,0.556984
0,0,0.556998
0,0,0.557
0,0,0.557006
0,0,0.557044
0,0,0.557047
0,0,0.557056
0,0,0.55706
0,0,0.557076
0,0,0.557099
0,0,0.5571
0,0,0.557104
0,0,0.557115
0,0,0.557173
0,0,0.55719
0,0,0.557202
0,0,0.557204
0,0,0.557239
0,0,0.557277
0,0,0.557294
0,0,0.55731
0,0,0.557329
0,0,0.557369
0,0,0.557377
0,0,0.557379
0,0,0.557395
0,0,0.557442
0,0,0.557507
0,0,0.557533
0,0,0.557541
0,0,0.557547
0,0,0.557557
0,0,0.55756
0,0,0.557565
0,0,0.557568
0,0,0.557575
0,0,0.557593
0,0,0.557597
0,0,0.557613
0,0,0.557621
0,0,0.557622
0,0,0.557662
0,0,0.557707
0,0,0.557723
0,0,0.557741
0,0,0.557781
0,0,0.557803
0,0,0.557899
0,0,0.557908
0,0,0.557914
0,0,0.557915
0,0,0.557929
0,0,0.557931
0,0,0.557937
0,0,0.557955
0,0,0.558022
0,0,0.55803
0,0,0.558039
0,0,0.558068
0,0,0.558071
0,0,0.558088
0,0,0.558189
0,0,0.558239
0,0,0.558257
0,0,0.558258
0,0,0.5583
0,0,0.558341
0,0,0.558341
0,0,0.558346
0,0,0.558366
0,0,0.558484
0,0,0.558523
0,0,0.558546
0,0,0.558546
0,0,0.558561
0,0,0.558591
0,0,0.558636
0,0,0.558643
0,0,0.558664
0,0,0.558665
0,0,0.558696
0,0,0.558706
0,0,0.558711
0,0,0.558713
0,0,0.558721
0,0,0.558727
0,0,0.558735
0,0,0.558769
0,0,0.55881
0,0,0.558823
0,0,0.55883
0,0,0.558834
0,0,0.558863
0,0,0.558926
0,0,0.558958
0,0,0.55896
0,0,0.558967
0,0,0.559022
0,0,0.559054
0,0,0.559067
0,0,0.559072
0,0,0.559077
0,0,0.55909
0,0,0.55909
0,0,0.559107
0,0,0.559134
0,0,0.559148
0,0,0.559154
0,0,0.559179
0,0,0.559185
0,0,0.559192
0,0,0.5592
0,0,0.55921
0,0,0.559224
0,0,0.559251
0,0,0.559258
0,0,0.559262
0,0,0.559262
0,0,0.559299
0,0,0.5593
0,0,0.559351
0,0,0.55937
0,0,0.559377
0,0,0.559388
0,0,0.559389
0,0,0.559436
0,0,0.559458
0,0,0.55947
0,0,0.559476
0,0,0.559477
0,0,0.559488
0,0,0.559501
0,0,0.559519
0,0,0.559525
0,0,0.559585
0,0,0.559626
0,0,0.559636
0,0,0.559661
0,0,0.559664
0,0,0.559691
0,0,0.559701
0,0,0.559711
0,0,0.559717
0,0,0.559723
0,0,0.559725
0,0,0.559741
0,0,0.559748
0,0,0.559766
0,0,0.55982
0,0,0.559829
0,0,0.559832
0,0,0.559852
0,0,0.559854
0,0,0.559856
0,0,0.559896
0,0,0.559941
0,0,0.559943
0,0,0.559944
0,0,0.559949
0,0,0.560036
0,0,0.560046
0,0,0.560054
0,0,0.560054
0,0,0.560074
0,0,0.560074
0,0,0.560074
0,0,0.56009
0,0,0.560103
0,0,0.560116
0,0,0.560147
0,0,0.560156
0,0,0.560211
0,0,0.560234
0,0,0.560239
0,0,0.560283
0,0,0.560307
0,0,0.560319
0,0,0.560327
0,0,0.560335
0,0,0.560366
0,0,0.560434
0,0,0.560463
0,0,0.560486
0,0,0.560494
0,0,0.560606
0,0,0.560648
0,0,0.560669
0,0,0.560679
0,0,0.560734
0,0,0.560765
0,0,0.560836
0,0,0.560844
0,0,0.560857
0,0,0.560877
0,0,0.560903
0,0,0.560933
0,0,0.560949
0,0,0.560982
0,0,0.561029
0,0,0.561052
0,0,0.561072
0,0,0.561133
0,0,0.561143
0,0,0.561162
0,0,0.561163
0,0,0.561166
0,0,0.561198
0,0,0.561297
0,0,0.561361
0,0,0.561368
0,0,0.561406
0,0,0.561409
0,0,0.561422
0,0,0.56144
0,0,0.561509
0,0,0.561519
0,0,0.56153
0,0,0.561548
0,0,0.561554
0,0,0.561563
0,0,0.561571
0,0,0.56161
0,0,0.561614
0,0,0.56166
0,0,0.561668
0,0,0.561686
0,0,0.561716
0,0,0.561728
0,0,0.561738
0,0,0.56176
0,0,0.561791
0,0,0.561795
0,0,0.561814
0,0,0.56182
0,0,0.561824
0,0,0.561882
0,0,0.561898
0,0,0.561917
0,0,0.561926
0,0,0.561927
0,0,0.561936
0,0,0.561976
0,0,0.561978
0,0,0.561986
0,0,0.562013
0,0,0.562043
0,0,0.562064
0,0,0.562065
0,0,0.562068
0,0,0.56207
0,0,0.562078
0,0,0.562099
0,0,0.56213
0,0,0.562132
0,0,0.562132
0,0,0.562134
0,0,0.562141
0,0,0.562169
0,0,0.56223
0,0,0.56225
0,0,0.562252
0,0,0.562259
0,0,0.56229
0,0,0.562299
0,0,0.562301
0,0,0.56231
0,0,0.56233
0,0,0.562345
0,0,0.56235
0,0,0.562368
0,0,0.562368
0,0,0.562372
0,0,0.56238
0,0,0.562388
0,0,0.562404
0,0,0.562471
0,0,0.562483
0,0,0.56249
0,0,0.562502
0,0,0.562515
0,0,0.562529
0,0,0.562532
0,0,0.562549
0,0,0.56256
0,0,0.56258
0,0,0.562583
0,0,0.56261
0,0,0.562615
0,0,0.562623
0,0,0.562657
0,0,0.56269
0,0,0.562742
0,0,0.562755
0,0,0.562959
0,0,0.562962
0,0,0.562985
0,0,0.563001
0,0,0.563003
0,0,0.563005
0,0,0.563026
0,0,0.563027
0,0,0.563027
0,0,0.563047
0,0,0.563074
0,0,0.563088
0,0,0.563111
0,0,0.563117
0,0,0.563118
0,0,0.563157
0,0,0.563158
0,0,0.563188
0,0,0.563205
0,0,0.563211
0,0,0.563226
0,0,0.563227
0,0,0.563249
0,0,0.56328
0,0,0.563291
0,0,0.563296
0,0,0.563297
0,0,0.563302
0,0,0.563327
0,0,0.563333
0,0,0.563378
0,0,0.563382
0,0,0.563401
0,0,0.563415
0,0,0.563454
0,0,0.563473
0,0,0.563481
0,0,0.56353
0,0,0.563555
0,0,0.563558
0,0,0.56357
0,0,0.563592
0,0,0.563631
0,0,0.563633
0,0,0.563634
0,0,0.563656
0,0,0.563726
0,0,0.563736
0,0,0.563762
0,0,0.563774
0,0,0.563845
0,0,0.563853
0,0,0.563864
0,0,0.563877
0,0,0.563904
0,0,0.563906
0,0,0.563916
0,0,0.563934
0,0,0.563964
0,0,0.563977
0,0,0.564013
0,0,0.56403
0,0,0.564079
0,0,0.564133
0,0,0.564147
0,0,0.564187
0,0,0.564188
0,0,0.564234
0,0,0.564242
0,0,0.564242
0,0,0.564244
0,0,0.564251
0,0,0.564267
0,0,0.56428
0,0,0.564332
0,0,0.56439
0,0,0.56441
0,0,0.564423
0,0,0.564435
0,0,0.564443
0,0,0.564448
0,0,0.564461
0,0,0.564511
0,0,0.564519
0,0,0.564523
0,0,0.564527
0,0,0.56455
0,0,0.564575
0,0,0.564594
0,0,0.564607
0,0,0.564691
0,0,0.564726
0,0,0.564728
0,0,0.564738
0,0,0.564784
0,0,0.564852
0,0,0.564857
0,0,0.564882
0,0,0.564895
0,0,0.564908
0,0,0.564919
0,0,0.564939
0,0,0.564977
0,0,0.564985
0,0,0.564987
